"n","vare","B","seed","pi.cc","ghat.N.1","ghat.N.2","ghat.N.3","ghat.O.1","ghat.O.2","ghat.O.3","ghat.C.1","ghat.C.2","ghat.C.3","stde.N.1","stde.N.2","stde.N.3","stde.O.1","stde.O.2","stde.O.3","stde.C.1","stde.C.2","stde.C.3"
2000,0.05,30,5000055,0.05,0.41090118245395,0.510241042027976,0.609754205411238,0.341898701279959,0.518970993203344,0.696184983540254,0.428926932323689,0.536673706122429,0.644637264756368,0.0474390194312018,0.0395863112705406,0.0696198553628297,0.0418634088881252,0.0402092361745651,0.0611736039858288,0.0668364394533319,0.0476917390791692,0.0935095538556902
2000,0.05,30,5000055,0.1,0.442111258031238,0.513364231071624,0.584623512992957,0.377056510994664,0.502519922439383,0.627907430041675,0.455345993112508,0.563817505009945,0.67225204481957,0.0365088223770987,0.0279258226011681,0.0431246370890465,0.0352728455736582,0.0283836049272119,0.0446551156124451,0.0463732806708041,0.0328685792055198,0.060478890169255
2000,0.05,30,5000055,0.25,0.407597142430049,0.491566557292979,0.575587914065481,0.382219701189238,0.508136002798025,0.633989770412956,0.383772414703806,0.500976865779686,0.618143170369832,0.0284543890789308,0.0198308030875723,0.0307473353548262,0.0293884351771563,0.0202912281737061,0.0314954407932322,0.041729923992008,0.0238647662088932,0.0477057129024037
2000,0.05,30,5000056,0.05,0.40251028403718,0.521313029682442,0.640275484376767,0.326646095116388,0.490810798924567,0.65509697184223,0.378662979369453,0.569435804257393,0.760514140606255,0.0482305015227806,0.0381090065055485,0.0503338398097486,0.0478985325686543,0.0361912341249974,0.0494127637200855,0.063158515247194,0.0446372552625537,0.0619325017669518
2000,0.05,30,5000056,0.1,0.40312489864912,0.48588116567851,0.568748163539535,0.355031405801892,0.483886974639113,0.612806976646302,0.393239185290757,0.48682085341496,0.580529884179278,0.0353971859863104,0.0271268749258946,0.03880529098847,0.0358126685536043,0.0271156905162209,0.0409444855939984,0.0515756696145798,0.0324707537944124,0.0478388358589061
2000,0.05,30,5000056,0.25,0.40645131251333,0.475132963256425,0.543840678718436,0.374822785896202,0.464854917850165,0.554926996351267,0.385706813174347,0.471504900680132,0.557309491866811,0.0242338389593383,0.0186119769253007,0.0271629327710104,0.0266781580462284,0.0192548781751874,0.0314515513548768,0.0328516368669454,0.0220871082038987,0.0351393734564961
2000,0.05,30,5000057,0.05,0.426332030000825,0.476260647529748,0.526181327182059,0.40230526346807,0.481915081721831,0.56141393051164,0.419838717209388,0.486061994666141,0.552178691776291,0.0587312427746969,0.0394181462312957,0.0575051120172892,0.0661585453725434,0.0400245338968081,0.0580058801805884,0.0835777956511691,0.0467499430937723,0.0799276101210074
2000,0.05,30,5000057,0.1,0.407316076306175,0.488019632966983,0.568855319403116,0.354584958203916,0.482869003583215,0.611177437586102,0.419981886649127,0.515325836894666,0.610775448515613,0.0390088626078986,0.0280470739713871,0.0408905874094902,0.0418325746528489,0.0293908440527931,0.0433496690713077,0.0536379105730885,0.033318426269936,0.054997708584885
2000,0.05,30,5000057,0.25,0.402413662107684,0.465942596504931,0.529563708795008,0.35818055656789,0.476821790826433,0.595492964474182,0.381194619156501,0.468107959379801,0.555132250038395,0.0267328101881066,0.0193769384378398,0.0288785894297738,0.0278173010687288,0.0197233798945018,0.0288027369141528,0.0340673859338058,0.0227289245930596,0.038594220262504
2000,0.05,30,5000058,0.05,0.352094347142277,0.516051652049972,0.680138032322781,0.301792335105648,0.511939068446796,0.722182363221737,0.300007212839134,0.54008281099118,0.780249693655717,0.0540580033235176,0.0404021372618515,0.0556030350414319,0.0637198601593327,0.0402531047745328,0.0622205676165242,0.0778293272254515,0.0484235610545256,0.0707492958671105
2000,0.05,30,5000058,0.1,0.392211564448162,0.489175502769137,0.586158938045983,0.349904579781075,0.492412824033816,0.634908379367082,0.377408363643516,0.513109274936801,0.648800488774327,0.0372085719366976,0.027167761311503,0.04176803531478,0.0448231199840015,0.028115796288872,0.046214020738259,0.0547188778020814,0.0333406748991363,0.0620883611144806
2000,0.05,30,5000058,0.25,0.399651965300302,0.483872800361038,0.568058044636225,0.373701773456954,0.487802341257833,0.601884773282649,0.376591985877447,0.498779528265171,0.620853204383119,0.0247986132262568,0.0188059869195542,0.0279311969556868,0.0305291691875404,0.0202372630147529,0.0323227642508673,0.035153211401988,0.0219798355431888,0.0369906859660564
2000,0.05,30,5000059,0.05,0.294035091287336,0.483214001269026,0.672394479913481,0.3022660701981,0.474192757327303,0.646076663577894,0.170117671779348,0.498055141846008,0.825717775016109,0.0476499699334113,0.0359035960496514,0.0476081091842241,0.0566052462140666,0.0389034555796499,0.0549093985500556,0.1120069649425,0.0379948800068596,0.094849632321469
2000,0.05,30,5000059,0.1,0.316396365345339,0.483049344208912,0.649843784500098,0.351455222209421,0.48924194818239,0.627154508373732,0.279097132364375,0.483405055312737,0.687786111794915,0.0410012959464801,0.0286426380647434,0.0381085815356093,0.0493094134417905,0.0326590650010701,0.0433299934484888,0.0660178464004992,0.0336012774923387,0.0463181946128005
2000,0.05,30,5000059,0.25,0.361502126613241,0.480953055580375,0.600457169377339,0.368566767564391,0.490789453124263,0.613092666150611,0.329092107598283,0.486162087972424,0.64319036100551,0.0255859131054024,0.0187005227965202,0.0270622012682082,0.0299863965428243,0.0209213023531533,0.0302595356202765,0.0377271851056623,0.0229915877510328,0.0371909898346519
2000,0.05,30,5000060,0.05,0.473920276013943,0.474593573962953,0.475219507161041,0.479724963435763,0.475222553266669,0.470690510895959,0.480908229328229,0.459948091866883,0.438882221931409,0.0549512080359094,0.0383209501367935,0.0521887300044184,0.0578963235780838,0.0366738696320122,0.0570363707238346,0.0866009780769991,0.0434091346231924,0.0713154858911808
2000,0.05,30,5000060,0.1,0.445910715857535,0.473119077437104,0.500347873126315,0.432940626919115,0.484721399717131,0.536478202141106,0.439282540944139,0.461507940801724,0.483752592540277,0.0427096879941632,0.0269009089830623,0.0408215888703353,0.0468388285365824,0.0289889468307611,0.0440982449181637,0.0713590662904274,0.0338890699796922,0.0646233004450866
2000,0.05,30,5000060,0.25,0.462558993348307,0.489845679068516,0.517262528785586,0.435705837298289,0.486936444049441,0.538293265970098,0.479007610458496,0.49335812281721,0.507893822886286,0.0309816352863984,0.0208629499960704,0.0300232197044156,0.0340484961024491,0.0217206850671978,0.0342948003479472,0.0512510991341898,0.0287526564025747,0.045127419302598
2000,0.05,30,5000061,0.05,0.461538441702089,0.532143215314181,0.602634489666036,0.438017809567904,0.541830762212835,0.645478060755306,0.439899990744335,0.563757111008655,0.687537355334905,0.0603654299033713,0.0401794252412677,0.0564740679269393,0.0684026870614317,0.0405930200976246,0.0582507683176709,0.0850951479159329,0.0498657543577531,0.0761434270678886
2000,0.05,30,5000061,0.1,0.407282190999083,0.521243621164104,0.635315880982996,0.38088895797859,0.523892046388549,0.666963925064898,0.386956790684509,0.557700701838403,0.728692945156023,0.0406641891788392,0.0291354928818965,0.0387185421230065,0.0465194939038961,0.0296175986745254,0.0392654872213016,0.0551892560634411,0.0369146528439965,0.0503507736475709
2000,0.05,30,5000061,0.25,0.374168135170145,0.503084226987078,0.632088013571686,0.367886749295305,0.515882231980811,0.664015523112667,0.308289265232238,0.507759623192688,0.707340410445811,0.0265117323139782,0.0194625049804088,0.0270459488180623,0.0299300171063624,0.0197792695234089,0.028389670060676,0.0395921713436737,0.0261525883213793,0.0404162769771365
2000,0.05,30,5000062,0.05,0.415419238779151,0.47629321202803,0.537201254188472,0.396325062278378,0.471134456332468,0.545919878685781,0.387417541658435,0.482471829023065,0.577541965685155,0.0487392937779627,0.03405762710518,0.0456524455458454,0.0550015352564144,0.0348459246375168,0.054135084203444,0.0651519442386506,0.039523799964313,0.0561301556150882
2000,0.05,30,5000062,0.1,0.434633120954556,0.48870356405226,0.542865571827945,0.409116026419667,0.48243892749034,0.55577635205777,0.439230259315173,0.505926956561049,0.572697746631195,0.0365384846808164,0.0264856079131773,0.0376106808510881,0.0411792277174907,0.0269919823678226,0.0443238959643025,0.05280950723812,0.0348054379861055,0.052207065625594
2000,0.05,30,5000062,0.25,0.425117097616072,0.472592932233434,0.52013365429006,0.412412282874338,0.477992840945814,0.543629231213888,0.406313812802586,0.467918815294142,0.529521682003833,0.026472547635761,0.0190385392761093,0.0281398637661269,0.0322574231150455,0.0204115290554989,0.0327099418677644,0.0374918774648171,0.0226158639002522,0.0365020638394196
2000,0.05,30,5000063,0.05,0.403312142310584,0.535298613804581,0.667104667787917,0.388205360521516,0.532290284601702,0.676063488886887,0.343345830713616,0.539416003473238,0.735076511802139,0.0489248037457362,0.0343229858730694,0.0390556438247081,0.0567087359818154,0.0352065732556289,0.0457692196686811,0.0748304688667526,0.0358216480916422,0.0505865205033074
2000,0.05,30,5000063,0.1,0.369399941513237,0.488206639493647,0.606950996918702,0.365556897873453,0.479641970617059,0.593589826757176,0.308948150942778,0.476881445842661,0.644561783280041,0.0382095396965455,0.0269668550406582,0.0426497865019684,0.0459973090617952,0.0307557235444322,0.052252358393629,0.0537974051589252,0.0287317559456381,0.0581842488918062
2000,0.05,30,5000063,0.25,0.399342939948388,0.48856638905334,0.577809761279566,0.399132737785999,0.479817191556283,0.560477374740953,0.358314081447045,0.4827699175527,0.607134910604536,0.0262726025830347,0.0190608318254246,0.0293866270805173,0.031703199171726,0.0201867619218979,0.0323004051320684,0.0370121545060598,0.0225979112698282,0.039930555918178
2000,0.05,30,5000064,0.05,0.414859476751851,0.489654988493627,0.564425807298611,0.431426566351485,0.510678544156975,0.58989906857914,0.402242516145841,0.497134981543908,0.591979609423465,0.0507957405449183,0.0422530768822811,0.0620319840083185,0.0526606494508761,0.0435015602644711,0.070149900924349,0.0756695797776707,0.0501007462991295,0.0760676131568563
2000,0.05,30,5000064,0.1,0.445835202616103,0.48210800186386,0.518362200510024,0.432560046814104,0.486674185880181,0.540743535405476,0.461782849905351,0.500522755375039,0.53926569798892,0.0370299676890922,0.0280710334986377,0.0404183094299702,0.0428803071351322,0.0306405267356233,0.0431795769172617,0.0580439831608306,0.0404517685393694,0.0531994434743841
2000,0.05,30,5000064,0.25,0.440090355326764,0.480669452871579,0.521198155540193,0.394464411232041,0.474298492728193,0.554060485431207,0.427777132792714,0.484834954607307,0.541772500249952,0.027267412509125,0.0193514893036852,0.0280479323036823,0.0320915413972959,0.0212024537409673,0.0310927073325744,0.0413889150741982,0.024842975158991,0.0377359125504492
2000,0.05,30,5000065,0.05,0.431982119305764,0.502478955019955,0.573058519965109,0.384942074445812,0.469592967021737,0.554353706854109,0.37896589179966,0.505665276112868,0.632515140823213,0.0530481390002401,0.0387446850276041,0.058066209214538,0.0625246018873053,0.0393286483936466,0.0626569774584837,0.0869149754102593,0.0415243591690561,0.0948847890158312
2000,0.05,30,5000065,0.1,0.464638904130632,0.505803690660515,0.547127882693681,0.428514004738397,0.488193031392031,0.548016993294809,0.435920899808681,0.500858794158084,0.56604568534555,0.0419370179377581,0.0293738675096237,0.0423782940206234,0.0509334873059789,0.0314085253523777,0.0471169330984263,0.0528585882480129,0.0308264211140957,0.0555994265671707
2000,0.05,30,5000065,0.25,0.451763187022859,0.499686873667532,0.547707708764626,0.422260553736013,0.490652371353526,0.559109233468743,0.426249480156161,0.500749403999707,0.575420657441169,0.0272150916548947,0.0188297378384929,0.0280157640886435,0.033368962785821,0.0207974190691054,0.0314303238166442,0.0343505723301649,0.0222919986334998,0.0409677760418054
2000,0.05,30,5000066,0.05,0.448922195169775,0.503834449088154,0.558631506115544,0.44214231555736,0.504965994288048,0.5677188037592,0.400244845775331,0.489827063068609,0.579091563561323,0.0523365102728784,0.0402635627322065,0.0563297672907506,0.0599036267798497,0.0441557122663877,0.0706162678243889,0.0842174385265194,0.0507623990970505,0.072040769491603
2000,0.05,30,5000066,0.1,0.4329923693415,0.505907421850457,0.578756240851658,0.407320848870335,0.506943284649843,0.606406086131871,0.393222385559812,0.500599082499562,0.607847822688178,0.0408564699589101,0.0304227471977443,0.0453607381427193,0.0456125689319248,0.0319253169427806,0.0533441368132044,0.0627952268452108,0.0419558952413813,0.0700261562211512
2000,0.05,30,5000066,0.25,0.40335866739677,0.489522412625339,0.575770104828702,0.341670589069679,0.476459335114941,0.61125252735519,0.362989276140868,0.483791315177744,0.604693525238238,0.0270562034536287,0.0198012863638058,0.0300552831331734,0.0296469378448506,0.0200313611515865,0.0332237630512845,0.0371834066051245,0.0255564300809823,0.044501370571575
2000,0.05,30,5000067,0.05,0.452823292457272,0.482733414636609,0.512726085689422,0.47923855973057,0.503885684875826,0.528313448971101,0.348861291145916,0.471109183622614,0.593139064562784,0.0554307945478634,0.0382512981202203,0.0482893228140646,0.0644716393406114,0.0393021389453048,0.0597204532061425,3.95254598998634,0.0779888261584233,3.82474618156669
2000,0.05,30,5000067,0.1,0.446110087850594,0.506092779575944,0.566171660101885,0.473318179492444,0.526949435197446,0.580415762439784,0.454098721330314,0.503071351604245,0.552111291531897,0.0459440038507071,0.0343551298700421,0.0437883538877788,0.0490955887655962,0.0318792461021801,0.0496312598540049,0.0951270769061051,0.046137076501464,0.0712197641075833
2000,0.05,30,5000067,0.25,0.455189920738841,0.508166114997936,0.561294249959061,0.439241888118065,0.51241115396459,0.585617506456117,0.465439296585496,0.513736675322454,0.562223372483231,0.0306127295568512,0.0221452382990085,0.029623977112976,0.0362975617053124,0.0223997081749929,0.0345266846752871,0.0552537815201451,0.0327122603239284,0.0448301591731458
2000,0.05,30,5000068,0.05,0.411682316866584,0.495023944205944,0.578400392408189,0.402870049892403,0.476702492668175,0.55059753841722,0.404805246252452,0.521298130150699,0.637836344329931,0.0498506964276711,0.0361830678554998,0.0526596000683074,0.0563190996171636,0.0409841073493892,0.0624791604726168,0.0675641221045135,0.0429247464000421,0.0733721328218033
2000,0.05,30,5000068,0.1,0.404728824310602,0.501350612996027,0.597941599939064,0.369531075827503,0.478201497148135,0.586881631069881,0.38883973622101,0.540617549327788,0.6923867882957,0.0364850539287965,0.0278485744814435,0.0405149016427622,0.0403332010023376,0.0303520656259982,0.0475089221441864,0.0457695511104975,0.031827178461772,0.055858704368506
2000,0.05,30,5000068,0.25,0.39831394795443,0.465204250141374,0.532109380281341,0.359964673344499,0.446978851506283,0.533976838614486,0.368940193207882,0.455009575450467,0.541131626280948,0.0286696867561041,0.0202214875078551,0.0314334975970093,0.0293904733625203,0.0191559432596232,0.0312414407279675,0.0419455241782128,0.0253179916520586,0.0439089369104417
2000,0.05,30,5000069,0.05,0.401421824121184,0.504596729301159,0.607723878257491,0.342259480582677,0.508265217051839,0.674215650961884,0.328041157708582,0.516875387805129,0.705596817922627,0.0518223001122792,0.0362202026213713,0.0566275848110013,0.0582228171901032,0.034574529222897,0.0542810744182985,0.0710103841444435,0.0390862270044961,0.0790086381709727
2000,0.05,30,5000069,0.1,0.416153054413785,0.504290263383689,0.592504211976996,0.380619850804913,0.520523504546014,0.660469253266414,0.398547353895591,0.516848578545553,0.635223800288312,0.0368547914202782,0.0271952702020415,0.0435858618918891,0.0429588498764937,0.0265538081980872,0.044827980410136,0.0502349133625127,0.0305668649356589,0.0599181049407339
2000,0.05,30,5000069,0.25,0.417235866836606,0.501244212941317,0.585354148735727,0.356746238549015,0.503916143757736,0.651085360221848,0.408973686104538,0.511470085167302,0.614034155899017,0.0249468721951945,0.0186466043979754,0.0293034982561721,0.0271452257353716,0.0189581093818254,0.0301738152033796,0.0347299287525208,0.0209696035177584,0.0388649745426085
2000,0.05,30,5000070,0.05,0.438468869129863,0.549483556728222,0.660526915857781,0.32464213006397,0.557286028082895,0.789984370832066,0.393856005288053,0.567033187186153,0.740183797625975,0.0543631135941007,0.0362951075705985,0.0454406045469777,0.0515478670712625,0.0329501588737053,0.0375648026215639,0.0919910359085116,0.0458705413979555,0.0733429027566683
2000,0.05,30,5000070,0.1,0.432298223931772,0.519730417380852,0.607115438485707,0.366067013360813,0.52268824018074,0.679258741190809,0.403089694798754,0.531366041153338,0.659555900641037,0.0412464547134099,0.0288200855946453,0.0414792036733576,0.0437480835805556,0.0295928932398534,0.0402308524424421,0.0634144943166597,0.0352487439850587,0.0609909360680005
2000,0.05,30,5000070,0.25,0.411630734537514,0.488662125298911,0.565819753406614,0.394040736987073,0.484940522007498,0.575953453853008,0.368561959747458,0.480737270863201,0.593064340856352,0.0267205292859374,0.0190933457151154,0.0305244934767349,0.0304708485195473,0.0207567204636284,0.0341838675460032,0.0368486005675401,0.0231251598583694,0.0435845465198774
2000,0.05,30,5000071,0.05,0.487342994840727,0.475196637320793,0.463180740683471,0.486541190138181,0.497813431653594,0.509153908841173,0.50864445917349,0.471549844289919,0.434647653637115,0.0534680882587803,0.0367132818611087,0.0423564332547071,0.0558754527260551,0.0386126837056713,0.0542975742127099,0.0675015926982934,0.0395121357021907,0.047560871411782
2000,0.05,30,5000071,0.1,0.44550796747233,0.474861482180239,0.504498933580303,0.451948725136349,0.495926710940217,0.540124226818464,0.455330728566436,0.477406477835866,0.49989487886203,0.0384154603611991,0.0272153132472014,0.0377043652582555,0.0450336585044241,0.0298385262861867,0.0457420944191083,0.0503918201043921,0.0332558829415594,0.0501162854260997
2000,0.05,30,5000071,0.25,0.425286909382943,0.463759198469743,0.502454427418398,0.388465686646672,0.455367079183762,0.52242638079896,0.427178553655926,0.459817625430921,0.492738765771117,0.0270936372491798,0.0186370003579499,0.0273998351586488,0.0299552946395316,0.0198511363286391,0.03173553768913,0.0377187349969028,0.0221114561074762,0.0363513957701948
2000,0.05,30,5000072,0.05,0.427340905527321,0.499278652103497,0.571232894809302,0.427442610912992,0.521676639159602,0.615979131628367,0.416867670177059,0.524726561661333,0.632557392930169,0.0522817679547677,0.037316564158441,0.0557949842006397,0.0536172326076862,0.0415146630308262,0.0634646132399433,0.0751052753977532,0.0403123445451016,0.0775359397000248
2000,0.05,30,5000072,0.1,0.430484497913339,0.499544021294476,0.56870247977437,0.420447788756238,0.514610278467524,0.608878570851668,0.434180426288161,0.527564462098002,0.621081489067955,0.0373042476561154,0.0274169126649363,0.0398900433316528,0.0408019167008557,0.0311879005689397,0.0485030228994318,0.0513015978894685,0.0317481308275903,0.0530187588467222
2000,0.05,30,5000072,0.25,0.425067964778976,0.484708367336873,0.544355024909308,0.388581539247137,0.488343344959306,0.58803374081257,0.399218559549279,0.500675753802778,0.602032988906162,0.0295832650672439,0.0209767335773615,0.0283037250548043,0.0383982776558739,0.0216608809877762,0.0334613024576396,0.0508287141948765,0.0264290403713733,0.0436931928967568
2000,0.05,30,5000073,0.05,0.364103872730126,0.474829690200664,0.585644594368094,0.38585337707463,0.461661549579027,0.537659179649704,0.277474552120296,0.463442353231877,0.649349590732557,0.0539533888556544,0.037539827765445,0.0541617873799448,0.0591577663553878,0.0367337224484756,0.0607323687868413,0.0812907194018842,0.0387273019475365,0.0745594355655528
2000,0.05,30,5000073,0.1,0.392644636410894,0.480637580680171,0.568761238016648,0.393622502457809,0.479458487773598,0.565410245705871,0.340412956499541,0.468305055304334,0.596289508783233,0.0368450005021878,0.0281807249060665,0.0410237000772257,0.0396490527837247,0.027710367671305,0.0436971854676512,0.0492713268462321,0.0304740843868937,0.0575115050639926
2000,0.05,30,5000073,0.25,0.408175118604527,0.488170874162995,0.56835324324606,0.392122865374161,0.487459437444822,0.582961404547712,0.375309741137137,0.484202277237544,0.593306269611208,0.0269128453881555,0.0195553402644242,0.0285402483258646,0.0315786766059446,0.0203313790745536,0.0311543248636006,0.0392017635504923,0.0243113891810845,0.039405047263008
2000,0.05,30,5000074,0.05,0.505074787727646,0.532792243515385,0.560396469478886,0.576833867711275,0.545767667706841,0.514544577404174,0.547008999710517,0.58036327357929,0.613463960549842,0.0477536669284291,0.0357480696923435,0.0496504764743485,0.0569632949251858,0.0366893639028589,0.054688697565273,0.0804421101731465,0.0486101073255711,0.0644247687314207
2000,0.05,30,5000074,0.1,0.476260673666827,0.529248113327777,0.582173422348244,0.514222658182191,0.5326203887508,0.550926401160401,0.503441165997122,0.5748166195988,0.646038686593204,0.0375859532290578,0.027112921627254,0.0369253705156378,0.0446153007681255,0.03074461788882,0.0512890086671256,0.0596992860209722,0.0364420847102438,0.0515982052667427
2000,0.05,30,5000074,0.25,0.422220371290712,0.481170534405141,0.540125117177061,0.414743497483586,0.476752302387171,0.538822257771907,0.361837014271235,0.465936774401218,0.569999553479884,0.027931052426518,0.019628056497955,0.0275378195296047,0.0316406008195991,0.0215260212072324,0.0332691196106567,0.0400462998413682,0.023967452976072,0.0382253150362138
2000,0.05,30,5000075,0.05,0.366046974396797,0.480981399396235,0.596081950915106,0.34953247293295,0.487046533502522,0.624841026591832,0.312593009669901,0.467480674620155,0.622433609537007,0.0523958207791555,0.0365461007243398,0.0450249532598268,0.0609059018615383,0.0409348213620611,0.054018681499245,0.067610762115716,0.0392812258893119,0.0533130191402914
2000,0.05,30,5000075,0.1,0.377060374095574,0.486358082124422,0.595844105049063,0.346201697138455,0.477172520449973,0.608323903870907,0.348166722061778,0.489934166498372,0.63188703621143,0.0390841623733527,0.0282002724706732,0.0378312854420515,0.0419603911035638,0.0311529358450371,0.0428137072504626,0.0545613968131123,0.0332382812679702,0.048172373909064
2000,0.05,30,5000075,0.25,0.392286677946449,0.474381121510168,0.556521229158313,0.366735532248229,0.468243508511987,0.569824570962801,0.361370920756034,0.470131510195465,0.578851559579865,0.0257863788498045,0.0187637684139808,0.0277597639683502,0.0280090044935604,0.0208477816713997,0.0333117043492691,0.0335884435044031,0.0205234224179937,0.0350944279596746
2000,0.05,30,5000076,0.05,0.426717527720442,0.491024857073947,0.555477246141882,0.408939143158464,0.496235552556073,0.583671401097184,0.416652851137615,0.491752768944783,0.566916673567436,0.057567174338259,0.0420524696890668,0.057861437529833,0.057069761299836,0.0431225735369646,0.0655484506903939,0.0725844620509896,0.0483312837623031,0.0700701345718511
2000,0.05,30,5000076,0.1,0.458173047760364,0.484717711264445,0.511167671811313,0.430566649074748,0.473738505760262,0.516792769979697,0.462017084268291,0.487927394786083,0.513653611790015,0.0400886151247591,0.029008866499877,0.0406615450475078,0.0408382984136803,0.0297394316498452,0.0433356765913299,0.0563830866017793,0.036030005303585,0.0523820274982986
2000,0.05,30,5000076,0.25,0.426336660954912,0.492890965410734,0.559336685847737,0.408624339219099,0.478000171575799,0.547244150232329,0.413618854847684,0.502572447850429,0.591285741604392,0.0272795754840094,0.0194505108369202,0.0306401894203655,0.0281517040748707,0.0202342608610537,0.0335550386056581,0.0422242615848402,0.0250907639140722,0.0468615554451375
2000,0.05,30,5000077,0.05,0.477682596078967,0.511522977527133,0.545486740785252,0.37354101465669,0.520019798712345,0.666470801567182,0.539474398200452,0.554056502202025,0.568821229422398,0.0517548470134709,0.0385968656338113,0.0539357511146419,0.0543163857973371,0.0387986369718717,0.0537655930050377,0.0814735662526858,0.0477536736230969,0.0781758048608415
2000,0.05,30,5000077,0.1,0.394821822724227,0.49269409053254,0.590687771876077,0.32260607658365,0.508632245201133,0.694593934524675,0.371988663541247,0.503255278498963,0.634638668717595,0.0337287075962726,0.0277351912386716,0.0434792543418404,0.0354216672752258,0.0275740667998496,0.0392551830853759,0.0448292606597265,0.0334941366894118,0.0617461091659482
2000,0.05,30,5000077,0.25,0.397638043928188,0.485687223125081,0.573858001883578,0.357310711210044,0.496263721422106,0.635144569956936,0.374591412842128,0.49253959762996,0.61056860009156,0.0248510531843749,0.0190356167710181,0.0286702923689495,0.0266048249832533,0.0190900792902153,0.0298046350338333,0.0339665400158137,0.0237542701795793,0.041194429191891
2000,0.05,30,5000078,0.05,0.461037848114309,0.539241115730339,0.617310382687195,0.429288905479676,0.533839318104109,0.638255136528742,0.47597668771613,0.579552427849261,0.682810882118322,0.0509350299159695,0.0363026201621549,0.0512796357103602,0.0609789823713934,0.039249625247665,0.0554721263372451,0.0663446115694201,0.0409872495350096,0.067400827625194
2000,0.05,30,5000078,0.1,0.467785057141671,0.519883174103178,0.572057096500207,0.458464766906287,0.522990106977151,0.587570667295825,0.499591711494993,0.546487723460959,0.593361376715614,0.0397981960735335,0.0279040530085176,0.0392700305904681,0.0455411090104881,0.0290306615551393,0.0452303154879494,0.0545538413554353,0.0336434114623478,0.0499641174400739
2000,0.05,30,5000078,0.25,0.418383123461655,0.505116884049248,0.591987327565377,0.414758510647433,0.509668095538485,0.604687576921329,0.410302446168039,0.507503373659149,0.604834273090789,0.027139232660834,0.0197752264914254,0.0302993683336639,0.0349931124658107,0.0206641148912379,0.0352254546307261,0.0401094845703805,0.0253366767830755,0.0437949902098648
2000,0.05,30,5000079,0.05,0.385826378557082,0.499868419525148,0.613966183304597,0.335945109405796,0.4904746837427,0.645046530331441,0.37063516669046,0.505360493389145,0.640058743556981,0.0439860469541538,0.0398132729629848,0.0587482570571832,0.0547381583682755,0.041839571400559,0.0681943364208541,0.0609255601397868,0.0432248144227751,0.0766448485652989
2000,0.05,30,5000079,0.1,0.381753552521933,0.495794149922911,0.609725026971027,0.338418547302555,0.484945347310897,0.631383986199878,0.349809744103514,0.502632821511484,0.655217303555826,0.0327397801519563,0.0280240625094325,0.0427602110027928,0.0390775141453243,0.0309859698721365,0.0557097172336935,0.0429022979522034,0.0285807946936834,0.0523312223472423
2000,0.05,30,5000079,0.25,0.415865123952408,0.479220282689826,0.542604388356107,0.376311076335889,0.482380240270698,0.588434367243701,0.392294288913102,0.476352135236172,0.560323922992515,0.0260677392251003,0.0195451503538013,0.0291647450196145,0.0292598221115403,0.0212762490253534,0.0342298007112865,0.0363295846798263,0.0226946280570864,0.039492330465194
2000,0.05,30,5000080,0.05,0.397439434309308,0.472462788982919,0.547417221035356,0.336551440393914,0.460168346354008,0.583699471583901,0.339216846259295,0.470827519885638,0.60230657377541,0.0536959753663437,0.0360986572450147,0.0555376400740429,0.0545916216346796,0.0377013580542683,0.0544366646753908,0.0673101349733784,0.0391413448675039,0.0744083916991134
2000,0.05,30,5000080,0.1,0.360683810309983,0.46975459144688,0.578920000766011,0.331434805738672,0.459994263940079,0.588597403199273,0.303444559096846,0.461326030928781,0.619266813924049,0.0387159179925899,0.0285176424702944,0.0455099692899095,0.0417151448896565,0.0308731488612583,0.0489013143699055,0.0487324389721833,0.0324454038573195,0.0624293678810044
2000,0.05,30,5000080,0.25,0.373298630488234,0.470184646121354,0.567141267440757,0.341197547098574,0.465543733042683,0.58997455606324,0.32001966599569,0.463443130641773,0.606910984399633,0.0251576819841229,0.0188680835178413,0.0300419009907911,0.0298402371427763,0.0202753733900698,0.0350745637508568,0.0339387043730459,0.0220577221278213,0.0427046330166021
2000,0.05,30,5000081,0.05,0.406838702014174,0.475246345619634,0.543848837742462,0.334828316100905,0.470488695686077,0.606393929438825,0.390040863371563,0.47884387003953,0.567847844709046,0.0501824172174906,0.0404255778011785,0.0602543834508783,0.0531828092728979,0.038563208690156,0.0602175969824487,0.0774947815124161,0.0475873389849806,0.0816059772206272
2000,0.05,30,5000081,0.1,0.395375694492006,0.482746142030576,0.570249906338298,0.364555947257732,0.479351653835633,0.59431335211641,0.394812057627927,0.496727246485962,0.598782097395658,0.034890307176096,0.0301751799296017,0.0451855925486408,0.0422476169880091,0.0330272838359162,0.0501357369098498,0.0466957327493762,0.0381830020130443,0.0583620618076664
2000,0.05,30,5000081,0.25,0.421236655104141,0.479528350704435,0.537899108625717,0.418119374600579,0.482149919749368,0.54627111698709,0.431051433125821,0.489915278669735,0.548834098088514,0.0247760406080794,0.0199534469546651,0.0299767461938195,0.0304891829707856,0.0244637283855172,0.0370793345627625,0.0333292770193278,0.0268573850318656,0.0444252057502295
